0,1,2,3,4,5,6,7,8,9
-0.5143719706846401,-1.528790839688788,-0.28506219264238775,-1.4509744026351545,0.09779762383914925,0.7962571107683742,-1.7104969320261234,-0.8140571002878281,-0.16374280091544427,1.003619113973222
6.6547286759759805,-1.4716446885930472,-0.09738103540416954,0.4773115809578372,1.1744802634190834,-0.4384894449171268,0.49135056018016643,0.6438242104161189,-1.2914985164337187,-0.6874245234688134
-7.002463275289647,-3.5889965213547375,0.20541838908024257,-0.5931285870590786,0.2602005689708227,1.1140478623411498,0.030306017465751456,0.14037604463515652,0.9486355732980386,1.0601183625314565
3.160391308039255,-1.980738914072922,0.5171613928434802,-0.6057440580780575,0.4871409989377759,-1.5631988748603094,0.30139459512088784,0.6066371002463102,-2.039835108789693,1.7904312220850396
1.186505643280013,5.144676833377561,-1.212486240961576,-1.2106114223783213,-1.2269166961992402,0.8034529060975633,0.5670264562094465,0.41779429511816724,-0.11495730315356248,-1.041822927334284
-1.760810884700099,-4.333396494684597,0.8494410703187119,0.6210155498040756,0.08727877210775858,0.5733337262815303,0.3690731927802471,-0.9031962609707084,0.034633312544407824,1.2329351138455285
-6.253406844805326,-0.8149684516070277,-1.7698381634904448,0.3392184599589583,-0.7472343372442681,1.6891547604939514,1.0072618777526139,1.253151120191683,1.9541433295005481,0.4802889326936103
1.353198423849272,3.464578814580927,0.38713886416669707,-2.082510531024876,-0.7511892271242951,-0.04744661366648817,0.3631260764651243,1.5042200333737907,-1.012063121745902,-0.9483390352698349
1.717467183407031,3.5148275328525567,0.4148085645961963,1.2642263351864926,-0.2299968911784619,0.034700448411618456,-2.1949952158210033,0.0514367125408135,0.0635751966783639,0.6775527310686803
3.2025683650583687,-2.442775078247906,-0.7044442090629657,1.4675466167044902,-0.5395709698464827,1.149909868087709,-0.34613531019775223,-0.694548102454887,0.033720152505800294,1.5111139761092809
-6.079284579545167,0.30983821285135704,1.5508484221766143,0.1648681648321264,0.31529796893936235,-1.4949762757674225,-0.6304910011597227,1.2650581276955533,-0.00846064557286115,1.7870000871808203
7.250304419548555,-2.2950251200595932,0.3484084438463162,-0.0863966337192883,2.6699729144754913,-0.6689989094910915,-0.6417223616908907,-0.6469931579091934,-0.6138099664373501,0.8482854271387236
2.1087183297843715,2.49143128585801,-1.8243706345353712,-0.3597622814763479,-0.6216414976775041,-0.7976023250459887,-0.7724435498783153,-0.060514132693467504,-0.8137466349752175,0.9244583343989697
1.0961566792110955,-3.7226767042987934,0.6103369417507398,-0.9296645776427632,-0.03742311373665119,-2.1214175406398468,0.21183720089375724,0.8068429522345515,-0.17206230941365694,-0.18410126056177512
-6.009469194669358,-0.9894258158149694,0.5160208544126323,0.9791381376056367,0.7441259437944945,-1.2332435258179553,0.43558498984732763,-0.20161127993399885,-0.805439980576548,0.8296220119938894
-7.982114245280202,-2.170129598874513,1.3304660307607827,0.5158346158708592,-0.37631003268407515,-1.0366397994474665,0.7548524896595312,1.2791909475464587,-1.5236153739833829,-0.8001733129146817
4.07925811076855,2.3964850886275264,0.9422959004031037,-0.8510646103155008,-0.29620523526417264,0.687499089664608,0.9467745963766157,-1.003350276777326,-1.0599246994584393,-1.426033385701676
4.687797647171167,1.664208126285756,1.3070040465612025,0.5224956462544296,1.823456673066211,-0.5655062342113375,-0.16508532386799635,1.469120512903925,-0.4036708444209789,-1.3267830421609217
1.544972001458764,-0.330160463203478,-0.6576665287293288,-0.3460648469986458,1.4470916971025465,0.2919428088132898,1.0350536248989863,-0.5110602020870758,-1.4072539782016373,1.3876763138117916
0.0005146515475644292,-3.3089004569029736,0.9108550262771944,-0.6080079456131624,0.45681019446457205,-1.7913780850656567,-1.1206576203409355,-1.5516654127940612,-1.2911677689500396,-2.4904110814627676
6.281218551853804,-2.157379089147295,-0.15177025344310424,-0.36078221875846084,0.21025543388413787,0.4356357976868468,0.6694887956377662,-0.8343782727811628,-1.0241856556636204,0.6886848398012143
2.032346286711428,3.5882714584896216,2.071803776542693,2.829712567857915,1.4124143970164775,-1.2584423682655457,-0.5880927865558245,0.24260740748207144,0.2157518962376643,-0.584705264586532
1.8663996429772944,-1.926740855849939,0.08436434208830113,0.8292797344040825,0.767775626871421,1.4307459403734675,0.9407779827863605,-0.019070329685277,-2.018698038444322,2.4110535373201194
7.527090430156452,-1.8999140140300508,0.6217601984541838,0.8071146518878667,-0.7531262793782935,-0.26956521394940536,-0.7826232623082907,0.5919622310168997,-0.23621269605111037,-0.4043533632859335
0.3090350834344856,-1.3780380872161024,2.4394565015607492,-0.9511781081088149,-0.4236615729045825,-1.9047994767878,1.0642543792385384,0.4077693963161304,0.6100455763483804,1.576909799322197
3.822614531622421,1.8007920010715375,0.42015412680177544,0.08341862266946132,-0.8676750646748769,-1.6262980886655454,0.200527569050585,-0.14600304955646148,-0.13676513407177188,-2.3046883806986855
-3.0246035414903285,4.354021381851313,0.3968655597440911,0.33019285594440817,0.6059930425666088,-0.07503769031628815,-0.972298583827379,-0.9828840603605865,0.6758233833191433,0.7570751821840526
-2.4749549885924953,4.978619229588432,0.08523441043606383,1.047195851710032,0.6346090781840641,-0.2616571606369642,-0.448843296491114,0.8927951354048302,-1.4340741299324598,0.9284802077602495
-2.007636347550664,-2.9028167923952917,-0.75288675661541,1.844290587613382,0.4751184483918346,1.7737621981267402,0.5046525538479596,-1.1860385502126995,0.37408085655998347,1.2286526871874637
3.5238037737738344,-2.186762356515996,0.9972795323208707,1.5038942244950229,1.2616482077981548,3.020590102387586,1.569715280200918,1.982183769294658,-0.13310154018563888,0.2474714749445316
6.857485167462284,1.390033148831073,2.244018666136644,1.5453502751705495,-1.8278694168526912,0.8651898024473423,-1.6445836127117859,0.11071066441149191,0.9044471444409733,-1.4977511807215775
3.9434414902181074,0.9129531116941396,1.6970101652418004,1.4076797790120614,0.37014026383736304,-2.436339373921312,-0.8282379433993432,-0.8476594077662731,1.8310452548749354,0.8822901829081241
6.539914150773633,1.3247621114321029,-1.1009570580257355,0.2904531750906657,0.10082182180116894,-1.3694262423699586,-0.3738850094285606,-1.6111053736862484,-0.5297510527077345,0.9490925520182446
1.7309718214217222,3.4031224971409944,-0.6985512926726711,0.2200272500990219,0.8050141300624067,-1.2041575896025591,-0.79378622008039,-2.671248295680262,-1.5264229569026493,-0.21758972122449904
0.3725558700802927,-1.9951295810149687,0.025362128227530478,0.022613899979659458,0.5255109647626707,-1.0187133417141343,0.24668991703997722,-0.921430830035612,1.7706450394278406,0.7064286144185953
-6.577846957200651,1.6466016278331561,-0.5515359847810346,1.0290792525818202,-0.6874476998998637,1.4264600931488882,-2.7240664352761863,0.5343293474318276,-3.014848476944245,-0.7348148624167472
-1.7323119785895424,3.9515660127765453,-1.3415021263347127,0.8891662828167896,-0.6658284939172535,-1.679427898606967,-0.8095144461749564,-1.4742218811147323,-0.034576037102567556,-0.3179650452938227
-4.815786098021119,0.2289074049016251,0.2668183998020499,0.19985666725907847,-0.6528962733808222,-0.5204003166316786,0.5048376165530666,0.8648814147391388,0.7232211375166506,-0.2632915042440553
-8.107222103012512,-3.9329115451094125,0.7285542883349221,0.1299607254023325,1.1414800496590685,-2.430407698035464,-0.026250890070051547,0.014008358586713898,1.3599210361939318,0.09339773975091259
5.589299327907599,-0.3737066930980122,0.1355360245700581,0.8206792540648846,-0.3621124777883832,2.383523746961401,0.6300526047865,-0.0887579471825235,0.05685967001160805,0.43305828581923034
-1.478657279446228,3.108875346235329,0.24791814614930496,0.7770590006930339,0.09141355670423346,0.4648487165926891,-1.690477060701519,-0.0022246625203474757,-0.511308385411566,0.962369386700901
-4.8610878323109645,-1.0523015590781402,0.7211315373160669,0.9543467283826973,-0.8080055852221305,-0.18076472833059665,0.619745244358954,-0.46330480707091426,0.4681731598144364,-2.033170996087797
-0.9337957136205643,5.406699338650691,-1.1603906654093081,-0.1761308740603582,0.030432250253985216,-1.6426398261272768,0.1072400362525241,1.2399931466107137,-0.38191818849803244,0.9061508429700945
-0.5385664317108321,5.399903420988686,-0.5831111826790014,-1.2567929796478552,1.582172889910146,0.2501105884126953,-1.3002103368665938,0.2084259827313153,1.8961453045740149,0.7029703605711307
-1.1089125663771675,-2.5539519748444905,0.6608644696474637,-0.6558551316342363,-0.03672090690159213,0.4937390884603525,0.7384377998803271,1.321373840887207,-0.9468899644005789,-0.8518163279307818
6.194456286715928,-4.3107386677423785,1.388376468844724,-0.9507431126880945,-0.37548409988194276,-1.1962026883082073,1.7781179646285619,0.06998695088186335,-2.1025764627256356,0.8931433559604004
-8.306181729095137,-3.251294831524414,1.1710844756650585,-3.059299511976704,-1.9223250564342198,-0.3041752334903709,-0.3131972042699096,-3.093052659250162,-1.289383782335494,0.7700531355388404
2.238584861860078,1.3460018291891065,0.34584064617699717,-1.0844136420566035,2.229472933936936,1.4515618727963866,1.466264616659628,0.8215215216714029,1.101782978825814,0.18933329949933508
-0.25803446274655517,-4.499707619935375,-2.0287572894020656,-1.875997533730934,-0.7927239712456372,0.45112655649788236,1.1924184929298631,-0.06129714166031741,2.2326110080005455,-0.13322354243612827
9.492349695965606,-3.3961967963152717,0.9912321481537107,-2.188860308081517,-0.3524863717426254,0.3681819017960781,-0.22984008016170332,-0.5188830138536211,-2.0434597370425642,-1.0236822102829568
-5.270319213807643,2.0560708128122607,1.9481645577219413,0.8976441992578745,-0.4078442894942391,-0.7236124219025672,-0.14123442785750262,-0.7499542751063564,0.49868045484555024,-0.972748128554273
1.764050766841577,-3.709372945200337,-2.272754626895889,1.4105586720035417,0.26412550256766065,1.5080006823134977,1.0506136384814004,-1.7540348113675426,0.05053672816405705,-0.8671152312982612
0.19135230705587997,4.6078312656379,-1.0584157150631202,1.6896804637929101,0.2891512551470895,0.989132110754193,0.5816748256739319,-0.002973283561013673,-0.918522623037117,0.2912823255744895
6.144457256526621,-2.6578901247617592,1.0916133753218955,-0.6382986319894468,0.9153667675442461,0.1865697976002929,1.0680955978094446,-0.21681146008726615,-0.26944701842863716,1.3032880696850975
1.0062204303445184,4.2284331141757345,0.1481337536277576,1.781362724326793,-1.8092324555584534,1.645438913824981,-1.0633351354379141,-0.8740059613869724,-2.322852834382103,0.9818185451246256
6.3301293832341905,-2.0953866771189,1.5746389876434295,-0.8636435273577643,1.4983587004204912,-0.4917442607038831,-0.9946832067050841,1.1059850316913111,0.9765406320489746,0.2566336181030644
-1.9437697637922033,2.6499596693552934,1.7488379205525773,1.3544739307776195,-0.7126230819110909,-0.5399677704265198,0.5692897843638409,1.5942685078793308,0.34503822015238683,-1.0735527868839267
1.1171375302393898,4.281302386138625,1.0063327506173745,-1.7944947752951879,0.6320512694284247,-0.2851795426961137,2.2677943629774244,-1.7122158758418449,0.546148074000289,-0.29638894900570845
2.7889471934551997,3.001840219987185,0.7891560920078233,-0.3604203144631748,-0.9521461041259253,-1.5062291627528515,0.33280564862275597,-0.17277042446570579,-0.7947768555792665,0.6469853085736793
-7.057812665905901,-0.7604324572388066,0.8059051219305706,0.9454817173336134,-1.2381856984394202,-0.29458541867418875,0.9730257526685757,0.7650987785467958,0.49681647072255186,0.12331479173241389
-6.759798921605102,-1.0859479666388934,-1.5015048996684974,0.19744877027757712,-1.489430979889899,-1.0528831290453082,0.8207324577220807,-0.23315010862729557,-1.9385682211362656,-0.42405303541937084
8.786362615821375,-1.0937945540015814,1.1046127441406992,1.3233855202460736,-1.7505560234646893,-0.7188648787868503,-0.39800449107381164,-0.5336310248707605,1.9909928299657353,1.0424546122472282
4.424333755200449,-3.6147951246072916,-0.19316229926672035,0.8789676130915731,1.271619642113996,0.4275628021570994,-1.015923064989815,0.26086687562361743,0.7074140589758496,-2.0276765792186384
1.689092125700912,5.2693346387341276,0.3149746052952227,0.6025032328203838,-0.3455428475218756,-1.5091856057520054,0.9436792779501415,0.8284034850315385,-0.16571920697247203,-0.915363905387794
6.428307454144821,1.1136490596114235,-1.64914895998177,1.244050804802696,1.0737148574983055,0.7094176298554387,0.8808701681796158,-0.5995973641054348,0.3748662271055141,0.8592315520692179
-3.534158454707753,2.6638161320483476,0.35329943855746837,-0.946813722599062,-0.7792961186976463,-0.19660566416984437,1.6484784105393384,-1.4078555537949298,-1.8577302064036438,-0.31647025807184803
3.324343999523925,1.5297040017752104,-0.5349090332048998,-0.3220160528620166,-0.4917812920288608,1.1447527719619912,0.6023864365723286,0.4687003633740552,0.18587510463921889,-1.179017810701482
-1.6302570281313904,4.263909559273047,0.08734475255476282,1.6507075611243351,0.06167050168284338,1.006268701918565,-0.7158305299477459,0.20478871937550003,0.6241610784893669,1.400068830446422
-0.5765261173741184,-2.3972788938076803,-0.29382738981515577,0.12429788265934905,-0.6178323862971854,0.3282351158788801,-0.7035710294925319,1.4338785206420066,-1.7529631637861565,-0.05429142566243195
0.6441122294177795,-3.6598728230992323,0.9282070488913305,-1.1552290490202042,-0.8653746288388618,-1.9266306906400947,-1.078650981167722,0.8793782706587099,-1.2384711197234846,-1.5367720542860477
-2.038972711419222,4.101113936849037,-0.6779539767396836,0.6376796745170602,0.906687784562235,-1.4533531446565346,1.6948640432116635,2.143213339100292,-1.2871051558844049,0.8454277310580699
-0.429710152916284,-1.4302417402274303,-1.1136991117307211,-0.13359277883942577,1.8713701427228413,0.9033939853263027,-0.5396328846541496,-1.9122536671070522,-0.18695738006899074,-0.3267132730936515
-3.5710957018002834,2.6283615855542215,0.1669232086418435,-0.5842836800065907,-2.579315676754968,0.29139260646734844,-0.5901955336467251,-0.6097414392060254,-1.029887016448686,-0.46428680529100663
4.579007846128621,-2.314411993818192,-1.1897081850160847,1.0806794410615252,0.27777139295424885,1.567597924052194,0.9035564269945171,1.2299508373446952,-2.1696404011146138,-0.1617913685435189
-6.133816427807688,-2.060973077357792,-1.2208009736408405,0.8283803788179104,-0.9145633616737293,-1.4688008659206737,-0.25800363308894614,0.011549910740914493,-0.7793211018807794,-0.06785297115668054
-4.806543946210462,-3.7358508729511186,-1.5875007538852877,0.4699966877212959,0.47626527360136384,-0.08006106460007878,0.8740118334178377,-1.6013807326368286,-0.758386993093573,1.3821800879171078
-1.785045913736513,3.386299242694593,-0.1521776807047428,-1.1297638160900494,0.41770586744218874,0.11057112489539511,0.3313455231910898,2.165268094906005,-0.07309056469946401,-0.7177743024765141
6.518590111696044,-0.4066648415788565,-0.6353330380717088,-0.18507108721551968,-0.3463750801078719,0.9841420797266909,-0.8683913594943422,0.16859448173470226,0.6485809458341958,1.0780051029909057
0.9194579561413301,-2.675011227935436,0.36564616359910174,-1.3139484791127138,0.32574671320215526,-1.1011220223931293,-0.973463018432944,-2.3907686256122433,-0.583578497970081,-1.4859069106728842
-6.083706611317106,0.22764731856472897,0.6075705239191795,2.0154000265915717,2.4367431119118352,1.0377693373766732,2.080513222877925,-0.4647595315932831,-0.585345589995914,-0.5227154270795002
-8.158487867874515,-1.0290079934156877,-0.22943196739634808,-1.6234824466729423,-0.7454701829296694,1.3119218248850948,0.5364394774558021,-0.5923345425633018,0.6542117353906921,0.7882743231916948
0.16727959089562172,4.286298672747602,-2.7750773039775707,1.0476284904926518,0.599827578453084,0.6154326188308552,-2.1736794690191745,0.4396486836256057,0.6060442220374282,-0.6784341460343044
-6.132963218214813,-0.553814610664479,0.5252123345944444,-0.22087999626499055,1.5079578399863016,0.5514145651268434,0.2653833721865193,0.20600745645840113,-0.2042308412789992,1.0647369056225426
-6.379362063573554,-0.46372818422449624,0.2688962084922881,1.009321916034013,-2.189668538361306,-1.4775349109535574,2.525419637754199,0.583774043251468,-0.7874823287967011,-0.0010600695378703007
-8.54591185537386,-2.3659332387556393,-1.455729031298479,-1.107327941504149,0.7043552462588346,1.1535130123762145,0.15633516843169692,-0.9187822654250615,-1.6977558465258642,1.5572393826706206
0.8865568917807218,5.7242983585852105,-1.0689289564346536,-1.0091112684131485,-0.69760849220384,-0.04804535337526161,-1.3173842973542025,0.5019134842109227,-0.2996023713214664,0.9819100129740769
6.417951012650832,-2.166963387367196,0.6688737492330628,-0.024813077387711324,0.34351400041629426,-0.44291403371472526,1.0130143682723691,-0.9914202342556026,-0.5803067074730883,0.7742928883815131
2.694950942768789,2.0434797848782833,0.7894383774106126,-1.5770245341688,-0.8493395731180483,-0.2709873268637466,-0.3683490659987858,-0.522090303896066,0.3270099493336026,-0.24155352414662462
6.792100070652369,-1.6679971025171911,0.6679434798610888,-1.325554817651399,0.7970773232989916,-0.5538889328677916,-1.853011397577454,-1.6477544932455852,0.7064148707341229,0.8692913618173507
3.0193603129121223,-3.6849237766927514,-0.9836183577794858,-0.25924382122468836,1.3652085902882316,0.43062924021885474,0.34025565536018343,-1.0695634345532703,0.8075178218599236,-0.9407533799602765
7.446806786712571,-0.4864407858576314,-0.00960489194442049,-0.18517663558365616,-0.37385099227670004,1.0151197401828806,-0.2289742944719082,-0.8205924101658824,-0.8208461619822055,-0.9264541153942165
-4.63607359830058,-2.823640228258211,1.1648746321464363,1.495981779093134,0.15631985191790176,0.09006860235713976,-3.0210345418635547,0.9476055817539162,1.0560196833329183,2.1357200959895914
-6.191610993036174,0.8064020954255615,1.2672503525730217,-0.16915880645321835,0.9287264200182492,0.21997293590744338,1.197700372395445,0.41385781656656584,-1.1805970840833588,0.38910394020845707
7.732336386928226,-2.447892320491549,0.09051212910614015,0.014132156182615985,-0.5068208950426561,0.06780392661720924,0.279542578568575,0.5101394631211027,0.442295700210673,0.32180115566647904
0.7368122070559151,6.269596870933093,-1.7023810716198202,-0.3922690556708819,2.852327051452894,-0.8499796132974389,0.4579816977787208,2.019402128123656,-0.3828589994235527,1.6456200015226452
-6.234141656691165,-3.5248274323721436,-1.3258801185569424,-0.5266913185390318,2.253016857531995,0.5504445567081655,-1.9740728976406121,-0.20634223890159653,0.020321729070989253,-1.3068948239536287
2.444404028776845,2.72340202232269,-1.0797186529335372,-0.6580556145872354,-0.14868967875352146,0.5547543272656887,-0.5026156374207855,1.5526305498313395,-2.2248225283221914,-0.25572225906584317
-1.5301315753447438,-2.0779512368994055,-1.2802674767083357,0.1883973644592809,-0.07910770653643784,-0.8567285638401572,0.7410402086571666,-1.5208687663266809,-0.9359119101474238,1.631668016501855
-2.7879996966005938,-3.579000596054989,-0.8494472184153532,-3.0265132067437115,-1.7390537898869467,0.039842153087280785,2.7413085542767934,0.41203240865362933,0.658758988972358,-0.7435582531952515
1.4436922027716232,2.634158537110497,0.040200974512871746,-0.8477180451035395,1.4363099702140958,1.476054754141682,1.4636706440541642,-2.120657991468709,-1.8820979489925835,-1.732892946406047
-6.392695598031271,-1.2332038844385125,0.9510086112047804,1.2041876213313805,0.20002308638375044,0.10385273876344314,-0.7694384951336521,0.8462617236289824,-0.27286707764059376,-1.6724210682877447
